onset	duration	sample	value	stim_file
1377.340224	0	1377340.2245	noteOnset	n/a
1377.840406	0	1377840.4059	noteOnset	n/a
1377.840406	0	1377840.4059	noteOnset	n/a
1378.090383	0	1378090.3832	noteOnset	n/a
1378.090383	0	1378090.3832	noteOnset	n/a
1378.840497	0	1378840.4966	noteOnset	n/a
1378.840497	0	1378840.4966	noteOnset	n/a
1379.340587	0	1379340.5873	noteOnset	n/a
1379.340587	0	1379340.5873	noteOnset	n/a
1379.503	0.001	1379503	2	n/a
1380.011	0.001	1380011	3	n/a
1381.287	0.001	1381287	4	n/a
1381.332	0.001	1381332	5	n/a
1383.752	0.001	1383752	6	n/a
1384.842	0.001	1384842	7	n/a
1390.29	0.001	1390290	1	I think I love you.wav
1390.371834	0	1390371.8345	noteOnset	n/a
1390.371834	0	1390371.8345	noteOnset	n/a
1391.271608	0	1391271.6077	noteOnset	n/a
1391.271608	0	1391271.6077	noteOnset	n/a
1391.571608	0	1391571.6077	noteOnset	n/a
1391.571608	0	1391571.6077	noteOnset	n/a
1392.171608	0	1392171.6077	noteOnset	n/a
1392.171608	0	1392171.6077	noteOnset	n/a
1392.771517	0	1392771.517	noteOnset	n/a
1392.771517	0	1392771.517	noteOnset	n/a
1393.071517	0	1393071.517	noteOnset	n/a
1393.071517	0	1393071.517	noteOnset	n/a
1393.671517	0	1393671.517	noteOnset	n/a
1393.671517	0	1393671.517	noteOnset	n/a
1393.971517	0	1393971.517	noteOnset	n/a
1393.971517	0	1393971.517	noteOnset	n/a
1394.571517	0	1394571.517	noteOnset	n/a
1394.571517	0	1394571.517	noteOnset	n/a
1395.171517	0	1395171.517	noteOnset	n/a
1395.171517	0	1395171.517	noteOnset	n/a
1396.042	0.001	1396042	2	n/a
1396.54	0.001	1396540	3	n/a
1397.485	0.001	1397485	4	n/a
1397.562	0.001	1397562	5	n/a
1401.641	0.001	1401641	6	n/a
1402.859	0.001	1402859	7	n/a
1408.56	0.001	1408560	1	baby love.wav
1408.640723	0	1408640.7234	noteOnset	n/a
1408.640723	0	1408640.7234	noteOnset	n/a
1408.9668	0	1408966.8005	noteOnset	n/a
1408.9668	0	1408966.8005	noteOnset	n/a
1409.075508	0	1409075.5079	noteOnset	n/a
1409.075508	0	1409075.5079	noteOnset	n/a
1409.945213	0	1409945.2132	noteOnset	n/a
1409.945213	0	1409945.2132	noteOnset	n/a
1410.271381	0	1410271.381	noteOnset	n/a
1410.271381	0	1410271.381	noteOnset	n/a
1410.706211	0	1410706.2109	noteOnset	n/a
1410.706211	0	1410706.2109	noteOnset	n/a
1410.814918	0	1410814.9184	noteOnset	n/a
1410.814918	0	1410814.9184	noteOnset	n/a
1411.684578	0	1411684.5782	noteOnset	n/a
1411.684578	0	1411684.5782	noteOnset	n/a
1412.010701	0	1412010.7007	noteOnset	n/a
1412.010701	0	1412010.7007	noteOnset	n/a
1412.445485	0	1412445.4853	noteOnset	n/a
1412.445485	0	1412445.4853	noteOnset	n/a
1412.880315	0	1412880.3152	noteOnset	n/a
1412.880315	0	1412880.3152	noteOnset	n/a
1413.31519	0	1413315.1905	noteOnset	n/a
1413.31519	0	1413315.1905	noteOnset	n/a
1413.75002	0	1413750.0204	noteOnset	n/a
1413.75002	0	1413750.0204	noteOnset	n/a
1414.055	0.001	1414055	2	n/a
1414.663	0.001	1414663	3	n/a
1415.79	0.001	1415790	4	n/a
1415.822	0.001	1415822	5	n/a
1419.341	0.001	1419341	6	n/a
1420.479	0.001	1420479	7	n/a
1426.46	0.001	1426460	1	louie louie.wav
1426.540723	0	1426540.7234	noteOnset	n/a
1426.540723	0	1426540.7234	noteOnset	n/a
1427.040723	0	1427040.7234	noteOnset	n/a
1427.040723	0	1427040.7234	noteOnset	n/a
1427.290701	0	1427290.7007	noteOnset	n/a
1427.290701	0	1427290.7007	noteOnset	n/a
1427.540723	0	1427540.7234	noteOnset	n/a
1427.540723	0	1427540.7234	noteOnset	n/a
1428.290791	0	1428290.7914	noteOnset	n/a
1428.290791	0	1428290.7914	noteOnset	n/a
1428.540814	0	1428540.8141	noteOnset	n/a
1428.540814	0	1428540.8141	noteOnset	n/a
1429.040905	0	1429040.9048	noteOnset	n/a
1429.040905	0	1429040.9048	noteOnset	n/a
1429.290882	0	1429290.8821	noteOnset	n/a
1429.290882	0	1429290.8821	noteOnset	n/a
1429.540905	0	1429540.9048	noteOnset	n/a
1429.540905	0	1429540.9048	noteOnset	n/a
1430.291018	0	1430291.0181	noteOnset	n/a
1430.291018	0	1430291.0181	noteOnset	n/a
1430.540995	0	1430540.9955	noteOnset	n/a
1430.540995	0	1430540.9955	noteOnset	n/a
1431.040995	0	1431040.9955	noteOnset	n/a
1431.040995	0	1431040.9955	noteOnset	n/a
1431.291018	0	1431291.0181	noteOnset	n/a
1431.291018	0	1431291.0181	noteOnset	n/a
1431.541086	0	1431541.0862	noteOnset	n/a
1431.541086	0	1431541.0862	noteOnset	n/a
1432.266	0.001	1432266	2	n/a
1432.772	0.001	1432772	3	n/a
1434.991	0.001	1434991	4	n/a
1435.087	0.001	1435087	5	n/a
1437.605	0.001	1437605	6	n/a
1438.731	0.001	1438731	7	n/a
1446.05	0.001	1446050	1	I feel fine.wav
1446.130837	0	1446130.8367	noteOnset	n/a
1446.130837	0	1446130.8367	noteOnset	n/a
1446.446528	0	1446446.5283	noteOnset	n/a
1446.446528	0	1446446.5283	noteOnset	n/a
1446.762311	0	1446762.3107	noteOnset	n/a
1446.762311	0	1446762.3107	noteOnset	n/a
1446.920224	0	1446920.2245	noteOnset	n/a
1446.920224	0	1446920.2245	noteOnset	n/a
1447.078002	0	1447078.0023	noteOnset	n/a
1447.078002	0	1447078.0023	noteOnset	n/a
1447.235916	0	1447235.9161	noteOnset	n/a
1447.235916	0	1447235.9161	noteOnset	n/a
1447.551744	0	1447551.7438	noteOnset	n/a
1447.551744	0	1447551.7438	noteOnset	n/a
1447.867526	0	1447867.5261	noteOnset	n/a
1447.867526	0	1447867.5261	noteOnset	n/a
1447.951	0.001	1447951	2	n/a
1448.515	0.001	1448515	3	n/a
1449.483	0.001	1449483	4	n/a
1449.547	0.001	1449547	5	n/a
1453.539	0.001	1453539	6	n/a
1454.635	0.001	1454635	8	n/a
1460.038	0.001	1460038	1	clementine.wav
1460.118728	0	1460118.7279	noteOnset	n/a
1460.118728	0	1460118.7279	noteOnset	n/a
1460.383218	0	1460383.2177	noteOnset	n/a
1460.383218	0	1460383.2177	noteOnset	n/a
1460.471517	0	1460471.517	noteOnset	n/a
1460.471517	0	1460471.517	noteOnset	n/a
1460.824624	0	1460824.6236	noteOnset	n/a
1460.824624	0	1460824.6236	noteOnset	n/a
1461.177594	0	1461177.5941	noteOnset	n/a
1461.177594	0	1461177.5941	noteOnset	n/a
1461.442311	0	1461442.3107	noteOnset	n/a
1461.442311	0	1461442.3107	noteOnset	n/a
1461.53061	0	1461530.61	noteOnset	n/a
1461.53061	0	1461530.61	noteOnset	n/a
1461.537	0.001	1461537	2	n/a
1462.125	0.001	1462125	3	n/a
1469.491	0.001	1469491	4	n/a
1469.57	0.001	1469570	5	n/a
1477.818	0.001	1477818	6	n/a
1478.991	0.001	1478991	7	n/a
1484.54	0.001	1484540	1	skip to my lou.wav
1484.620723	0	1484620.7234	noteOnset	n/a
1484.620723	0	1484620.7234	noteOnset	n/a
1485.120723	0	1485120.7234	noteOnset	n/a
1485.120723	0	1485120.7234	noteOnset	n/a
1485.620723	0	1485620.7234	noteOnset	n/a
1485.620723	0	1485620.7234	noteOnset	n/a
1485.870701	0	1485870.7007	noteOnset	n/a
1485.870701	0	1485870.7007	noteOnset	n/a
1485.995689	0	1485995.6893	noteOnset	n/a
1485.995689	0	1485995.6893	noteOnset	n/a
1486.120723	0	1486120.7234	noteOnset	n/a
1486.120723	0	1486120.7234	noteOnset	n/a
1486.620723	0	1486620.7234	noteOnset	n/a
1486.620723	0	1486620.7234	noteOnset	n/a
1486.697	0.001	1486697	2	n/a
1487.234	0.001	1487234	3	n/a
1491.857	0.001	1491857	4	n/a
1491.94	0.001	1491940	5	n/a
1493.356	0.001	1493356	6	n/a
1494.45	0.001	1494450	8	n/a
1502.412	0.001	1502412	1	froggy went a-courtin'.wav
1502.492832	0	1502492.8322	noteOnset	n/a
1502.492832	0	1502492.8322	noteOnset	n/a
1502.778637	0	1502778.6372	noteOnset	n/a
1502.778637	0	1502778.6372	noteOnset	n/a
1503.064397	0	1503064.3968	noteOnset	n/a
1503.064397	0	1503064.3968	noteOnset	n/a
1503.207299	0	1503207.2993	noteOnset	n/a
1503.207299	0	1503207.2993	noteOnset	n/a
1503.350202	0	1503350.2018	noteOnset	n/a
1503.350202	0	1503350.2018	noteOnset	n/a
1503.49324	0	1503493.2404	noteOnset	n/a
1503.49324	0	1503493.2404	noteOnset	n/a
1503.636098	0	1503636.0975	noteOnset	n/a
1503.636098	0	1503636.0975	noteOnset	n/a
1503.921902	0	1503921.9025	noteOnset	n/a
1503.921902	0	1503921.9025	noteOnset	n/a
1504.207707	0	1504207.7075	noteOnset	n/a
1504.207707	0	1504207.7075	noteOnset	n/a
1504.493422	0	1504493.4218	noteOnset	n/a
1504.493422	0	1504493.4218	noteOnset	n/a
1504.779227	0	1504779.2268	noteOnset	n/a
1504.779227	0	1504779.2268	noteOnset	n/a
1504.822	0.001	1504822	2	n/a
1505.418	0.001	1505418	3	n/a
1506.404	0.001	1506404	4	n/a
1506.482	0.001	1506482	5	n/a
1509.933	0.001	1509933	6	n/a
1510.955	0.001	1510955	7	n/a
1516.577	0.001	1516577	1	blow the man down.wav
1516.65773	0	1516657.7302	noteOnset	n/a
1516.65773	0	1516657.7302	noteOnset	n/a
1516.985304	0	1516985.3039	noteOnset	n/a
1516.985304	0	1516985.3039	noteOnset	n/a
1517.477141	0	1517477.1406	noteOnset	n/a
1517.477141	0	1517477.1406	noteOnset	n/a
1517.641041	0	1517641.0408	noteOnset	n/a
1517.641041	0	1517641.0408	noteOnset	n/a
1517.968887	0	1517968.8866	noteOnset	n/a
1517.968887	0	1517968.8866	noteOnset	n/a
1518.050973	0	1518050.9728	noteOnset	n/a
1518.050973	0	1518050.9728	noteOnset	n/a
1518.132968	0	1518132.9683	noteOnset	n/a
1518.132968	0	1518132.9683	noteOnset	n/a
1518.296823	0	1518296.8231	noteOnset	n/a
1518.296823	0	1518296.8231	noteOnset	n/a
1518.624714	0	1518624.7143	noteOnset	n/a
1518.624714	0	1518624.7143	noteOnset	n/a
1518.823	0.001	1518823	2	n/a
1519.349	0.001	1519349	3	n/a
1520.329	0.001	1520329	4	n/a
1520.393	0.001	1520393	5	n/a
1523.573	0.001	1523573	6	n/a
1524.63	0.001	1524630	8	n/a
1530.28	0.001	1530280	1	three blind mice.wav
1530.360723	0	1530360.7234	noteOnset	n/a
1530.360723	0	1530360.7234	noteOnset	n/a
1530.789204	0	1530789.2041	noteOnset	n/a
1530.789204	0	1530789.2041	noteOnset	n/a
1531.217685	0	1531217.6848	noteOnset	n/a
1531.217685	0	1531217.6848	noteOnset	n/a
1531.79	0.001	1531790	2	n/a
1532.405	0.001	1532405	3	n/a
1536.697	0.001	1536697	4	n/a
1536.794	0.001	1536794	5	n/a
1542.873	0.001	1542873	6	n/a
1544.08	0.001	1544080	7	n/a
1549.52	0.001	1549520	1	in a gadda da vida.wav
1549.600814	0	1549600.8141	noteOnset	n/a
1549.600814	0	1549600.8141	noteOnset	n/a
1550.100814	0	1550100.8141	noteOnset	n/a
1550.100814	0	1550100.8141	noteOnset	n/a
1550.600905	0	1550600.9048	noteOnset	n/a
1550.600905	0	1550600.9048	noteOnset	n/a
1550.850882	0	1550850.8821	noteOnset	n/a
1550.850882	0	1550850.8821	noteOnset	n/a
1551.100905	0	1551100.9048	noteOnset	n/a
1551.100905	0	1551100.9048	noteOnset	n/a
1551.350882	0	1551350.8821	noteOnset	n/a
1551.350882	0	1551350.8821	noteOnset	n/a
1551.851018	0	1551851.0181	noteOnset	n/a
1551.851018	0	1551851.0181	noteOnset	n/a
1552.074	0.001	1552074	2	n/a
1552.638	0.001	1552638	3	n/a
1554.874	0.001	1554874	4	n/a
1554.98	0.001	1554980	5	n/a
1557.985	0.001	1557985	6	n/a
1559.227	0.001	1559227	7	n/a
1564.546	0.001	1564546	1	happy birthday.wav
1564.627707	0	1564627.7075	noteOnset	n/a
1564.627707	0	1564627.7075	noteOnset	n/a
1564.770383	0	1564770.3832	noteOnset	n/a
1564.770383	0	1564770.3832	noteOnset	n/a
1564.913195	0	1564913.195	noteOnset	n/a
1564.913195	0	1564913.195	noteOnset	n/a
1565.198864	0	1565198.8639	noteOnset	n/a
1565.198864	0	1565198.8639	noteOnset	n/a
1565.484578	0	1565484.5782	noteOnset	n/a
1565.484578	0	1565484.5782	noteOnset	n/a
1565.770293	0	1565770.2925	noteOnset	n/a
1565.770293	0	1565770.2925	noteOnset	n/a
1565.825	0.001	1565825	2	n/a
1566.401	0.001	1566401	3	n/a
1571.861	0.001	1571861	4	n/a
1571.908	0.001	1571908	5	n/a
1573.292	0.001	1573292	6	n/a
1574.422	0.001	1574422	8	n/a
1579.692	0.001	1579692	1	polly wolly doodle.wav
1579.772741	0	1579772.7415	noteOnset	n/a
1579.772741	0	1579772.7415	noteOnset	n/a
1579.915417	0	1579915.4172	noteOnset	n/a
1579.915417	0	1579915.4172	noteOnset	n/a
1580.05832	0	1580058.3197	noteOnset	n/a
1580.05832	0	1580058.3197	noteOnset	n/a
1580.344125	0	1580344.1247	noteOnset	n/a
1580.344125	0	1580344.1247	noteOnset	n/a
1580.62993	0	1580629.9297	noteOnset	n/a
1580.62993	0	1580629.9297	noteOnset	n/a
1580.915735	0	1580915.7347	noteOnset	n/a
1580.915735	0	1580915.7347	noteOnset	n/a
1581.058637	0	1581058.6372	noteOnset	n/a
1581.058637	0	1581058.6372	noteOnset	n/a
1581.20154	0	1581201.5397	noteOnset	n/a
1581.20154	0	1581201.5397	noteOnset	n/a
1581.487299	0	1581487.2993	noteOnset	n/a
1581.487299	0	1581487.2993	noteOnset	n/a
1581.747	0.001	1581747	2	n/a
1582.338	0.001	1582338	3	n/a
1584.491	0.001	1584491	4	n/a
1584.57	0.001	1584570	5	n/a
1588.19	0.001	1588190	6	n/a
1589.294	0.001	1589294	7	n/a
1596.612	0.001	1596612	1	are you sleeping brother john.wav
1596.692741	0	1596692.7415	noteOnset	n/a
1596.692741	0	1596692.7415	noteOnset	n/a
1596.97832	0	1596978.3197	noteOnset	n/a
1596.97832	0	1596978.3197	noteOnset	n/a
1597.264034	0	1597264.034	noteOnset	n/a
1597.264034	0	1597264.034	noteOnset	n/a
1597.549839	0	1597549.839	noteOnset	n/a
1597.549839	0	1597549.839	noteOnset	n/a
1597.835599	0	1597835.5986	noteOnset	n/a
1597.835599	0	1597835.5986	noteOnset	n/a
1598.121313	0	1598121.3129	noteOnset	n/a
1598.121313	0	1598121.3129	noteOnset	n/a
1598.225	0.001	1598225	2	n/a
1598.802	0.001	1598802	3	n/a
1601.691	0.001	1601691	4	n/a
1601.736	0.001	1601736	5	n/a
1603.89	0.001	1603890	6	n/a
1604.958	0.001	1604958	8	n/a
1610.352	0.001	1610352	1	James Bond.wav
1610.433739	0	1610433.7392	noteOnset	n/a
1610.433739	0	1610433.7392	noteOnset	n/a
1610.647934	0	1610647.9342	noteOnset	n/a
1610.647934	0	1610647.9342	noteOnset	n/a
1610.7551	0	1610755.0998	noteOnset	n/a
1610.7551	0	1610755.0998	noteOnset	n/a
1610.86222	0	1610862.22	noteOnset	n/a
1610.86222	0	1610862.22	noteOnset	n/a
1611.076506	0	1611076.5057	noteOnset	n/a
1611.076506	0	1611076.5057	noteOnset	n/a
1611.505122	0	1611505.1224	noteOnset	n/a
1611.505122	0	1611505.1224	noteOnset	n/a
1611.719408	0	1611719.4082	noteOnset	n/a
1611.719408	0	1611719.4082	noteOnset	n/a
1611.933739	0	1611933.7392	noteOnset	n/a
1611.933739	0	1611933.7392	noteOnset	n/a
1612.148025	0	1612148.0249	noteOnset	n/a
1612.148025	0	1612148.0249	noteOnset	n/a
1612.362311	0	1612362.3107	noteOnset	n/a
1612.362311	0	1612362.3107	noteOnset	n/a
1612.469522	0	1612469.5215	noteOnset	n/a
1612.469522	0	1612469.5215	noteOnset	n/a
1612.576596	0	1612576.5964	noteOnset	n/a
1612.576596	0	1612576.5964	noteOnset	n/a
1612.791018	0	1612791.0181	noteOnset	n/a
1612.791018	0	1612791.0181	noteOnset	n/a
1613.219635	0	1613219.6349	noteOnset	n/a
1613.219635	0	1613219.6349	noteOnset	n/a
1613.433921	0	1613433.9206	noteOnset	n/a
1613.433921	0	1613433.9206	noteOnset	n/a
1613.648116	0	1613648.1156	noteOnset	n/a
1613.648116	0	1613648.1156	noteOnset	n/a
1613.862401	0	1613862.4014	noteOnset	n/a
1613.862401	0	1613862.4014	noteOnset	n/a
1614.076823	0	1614076.8231	noteOnset	n/a
1614.076823	0	1614076.8231	noteOnset	n/a
1614.183898	0	1614183.898	noteOnset	n/a
1614.183898	0	1614183.898	noteOnset	n/a
1614.291109	0	1614291.1088	noteOnset	n/a
1614.291109	0	1614291.1088	noteOnset	n/a
1614.309	0.001	1614309	2	n/a
1614.894	0.001	1614894	3	n/a
1615.873	0.001	1615873	4	n/a
1615.968	0.001	1615968	5	n/a
1618.079	0.001	1618079	6	n/a
1619.135	0.001	1619135	8	n/a
1625.547	0.001	1625547	1	smoke on the water.wav
1625.627707	0	1625627.7075	noteOnset	n/a
1625.627707	0	1625627.7075	noteOnset	n/a
1626.127707	0	1626127.7075	noteOnset	n/a
1626.127707	0	1626127.7075	noteOnset	n/a
1626.627889	0	1626627.8889	noteOnset	n/a
1626.627889	0	1626627.8889	noteOnset	n/a
1627.378093	0	1627378.093	noteOnset	n/a
1627.378093	0	1627378.093	noteOnset	n/a
1627.878274	0	1627878.2744	noteOnset	n/a
1627.878274	0	1627878.2744	noteOnset	n/a
1628.378365	0	1628378.3651	noteOnset	n/a
1628.378365	0	1628378.3651	noteOnset	n/a
1628.628388	0	1628628.3878	noteOnset	n/a
1628.628388	0	1628628.3878	noteOnset	n/a
1628.731	0.001	1628731	2	n/a
1629.326	0.001	1629326	3	n/a
1630.622	0.001	1630622	4	n/a
1630.7	0.001	1630700	5	n/a
1634.34	0.001	1634340	6	n/a
1635.46	0.001	1635460	7	n/a
1641.395	0.001	1641395	1	bingo.wav
1641.475735	0	1641475.7347	noteOnset	n/a
1641.475735	0	1641475.7347	noteOnset	n/a
1641.975599	0	1641975.5986	noteOnset	n/a
1641.975599	0	1641975.5986	noteOnset	n/a
1642.142401	0	1642142.4014	noteOnset	n/a
1642.142401	0	1642142.4014	noteOnset	n/a
1642.309113	0	1642309.1134	noteOnset	n/a
1642.309113	0	1642309.1134	noteOnset	n/a
1642.475825	0	1642475.8254	noteOnset	n/a
1642.475825	0	1642475.8254	noteOnset	n/a
1642.642492	0	1642642.4921	noteOnset	n/a
1642.642492	0	1642642.4921	noteOnset	n/a
1642.809204	0	1642809.2041	noteOnset	n/a
1642.809204	0	1642809.2041	noteOnset	n/a
1642.975916	0	1642975.9161	noteOnset	n/a
1642.975916	0	1642975.9161	noteOnset	n/a
1643.142719	0	1643142.7188	noteOnset	n/a
1643.142719	0	1643142.7188	noteOnset	n/a
1643.309431	0	1643309.4308	noteOnset	n/a
1643.309431	0	1643309.4308	noteOnset	n/a
1643.411	0.001	1643411	2	n/a
1643.961	0.001	1643961	3	n/a
1645.755	0.001	1645755	4	n/a
1645.819	0.001	1645819	5	n/a
1653.311	0.001	1653311	6	n/a
1654.449	0.001	1654449	8	n/a
1659.876	0.001	1659876	1	good night ladies.wav
1659.956732	0	1659956.7324	noteOnset	n/a
1659.956732	0	1659956.7324	noteOnset	n/a
1660.356596	0	1660356.5964	noteOnset	n/a
1660.356596	0	1660356.5964	noteOnset	n/a
1660.756596	0	1660756.5964	noteOnset	n/a
1660.756596	0	1660756.5964	noteOnset	n/a
1660.956596	0	1660956.5964	noteOnset	n/a
1660.956596	0	1660956.5964	noteOnset	n/a
1661.556596	0	1661556.5964	noteOnset	n/a
1661.556596	0	1661556.5964	noteOnset	n/a
1661.956596	0	1661956.5964	noteOnset	n/a
1661.956596	0	1661956.5964	noteOnset	n/a
1662.356596	0	1662356.5964	noteOnset	n/a
1662.356596	0	1662356.5964	noteOnset	n/a
1662.556732	0	1662556.7324	noteOnset	n/a
1662.556732	0	1662556.7324	noteOnset	n/a
1663.156732	0	1663156.7324	noteOnset	n/a
1663.156732	0	1663156.7324	noteOnset	n/a
1663.556732	0	1663556.7324	noteOnset	n/a
1663.556732	0	1663556.7324	noteOnset	n/a
1663.956732	0	1663956.7324	noteOnset	n/a
1663.956732	0	1663956.7324	noteOnset	n/a
1664.156823	0	1664156.8231	noteOnset	n/a
1664.156823	0	1664156.8231	noteOnset	n/a
1664.424	0.001	1664424	2	n/a
1664.988	0.001	1664988	3	n/a
1666.198	0.001	1666198	4	n/a
1666.261	0.001	1666261	5	n/a
1670.149	0.001	1670149	6	n/a
1671.235	0.001	1671235	7	n/a
1676.411	0.001	1676411	1	love and marriage.wav
1676.492741	0	1676492.7415	noteOnset	n/a
1676.492741	0	1676492.7415	noteOnset	n/a
1677.01442	0	1677014.4195	noteOnset	n/a
1677.01442	0	1677014.4195	noteOnset	n/a
1677.536234	0	1677536.2336	noteOnset	n/a
1677.536234	0	1677536.2336	noteOnset	n/a
1678.058002	0	1678058.0023	noteOnset	n/a
1678.058002	0	1678058.0023	noteOnset	n/a
1678.579816	0	1678579.8163	noteOnset	n/a
1678.579816	0	1678579.8163	noteOnset	n/a
1679.10154	0	1679101.5397	noteOnset	n/a
1679.10154	0	1679101.5397	noteOnset	n/a
1679.623308	0	1679623.3084	noteOnset	n/a
1679.623308	0	1679623.3084	noteOnset	n/a
1680.145122	0	1680145.1224	noteOnset	n/a
1680.145122	0	1680145.1224	noteOnset	n/a
1680.934	0.001	1680934	2	n/a
1681.479	0.001	1681479	3	n/a
1683.505	0.001	1683505	4	n/a
1683.585	0.001	1683585	5	n/a
1686.291	0.001	1686291	6	n/a
1687.463	0.001	1687463	8	n/a
1692.652	0.001	1692652	1	the bare necessities.wav
1692.732741	0	1692732.7415	noteOnset	n/a
1692.732741	0	1692732.7415	noteOnset	n/a
1692.993422	0	1692993.4218	noteOnset	n/a
1692.993422	0	1692993.4218	noteOnset	n/a
1693.254238	0	1693254.2381	noteOnset	n/a
1693.254238	0	1693254.2381	noteOnset	n/a
1693.776007	0	1693776.0068	noteOnset	n/a
1693.776007	0	1693776.0068	noteOnset	n/a
1694.297821	0	1694297.8209	noteOnset	n/a
1694.297821	0	1694297.8209	noteOnset	n/a
1694.558728	0	1694558.7279	noteOnset	n/a
1694.558728	0	1694558.7279	noteOnset	n/a
1694.819635	0	1694819.6349	noteOnset	n/a
1694.819635	0	1694819.6349	noteOnset	n/a
1695.080497	0	1695080.4966	noteOnset	n/a
1695.080497	0	1695080.4966	noteOnset	n/a
1695.341404	0	1695341.4036	noteOnset	n/a
1695.341404	0	1695341.4036	noteOnset	n/a
1695.602311	0	1695602.3107	noteOnset	n/a
1695.602311	0	1695602.3107	noteOnset	n/a
1695.863218	0	1695863.2177	noteOnset	n/a
1695.863218	0	1695863.2177	noteOnset	n/a
1696.124034	0	1696124.034	noteOnset	n/a
1696.124034	0	1696124.034	noteOnset	n/a
1696.384941	0	1696384.941	noteOnset	n/a
1696.384941	0	1696384.941	noteOnset	n/a
1696.645803	0	1696645.8027	noteOnset	n/a
1696.645803	0	1696645.8027	noteOnset	n/a
1696.90671	0	1696906.7098	noteOnset	n/a
1696.90671	0	1696906.7098	noteOnset	n/a
1697.037231	0	1697037.2313	noteOnset	n/a
1697.037231	0	1697037.2313	noteOnset	n/a
1697.428524	0	1697428.5238	noteOnset	n/a
1697.428524	0	1697428.5238	noteOnset	n/a
1697.689431	0	1697689.4308	noteOnset	n/a
1697.689431	0	1697689.4308	noteOnset	n/a
1698.080723	0	1698080.7234	noteOnset	n/a
1698.080723	0	1698080.7234	noteOnset	n/a
1698.211109	0	1698211.1088	noteOnset	n/a
1698.211109	0	1698211.1088	noteOnset	n/a
1698.472016	0	1698472.0159	noteOnset	n/a
1698.472016	0	1698472.0159	noteOnset	n/a
1698.732923	0	1698732.9229	noteOnset	n/a
1698.732923	0	1698732.9229	noteOnset	n/a
1698.99383	0	1698993.8299	noteOnset	n/a
1698.99383	0	1698993.8299	noteOnset	n/a
1699.254737	0	1699254.737	noteOnset	n/a
1699.254737	0	1699254.737	noteOnset	n/a
1699.515599	0	1699515.5986	noteOnset	n/a
1699.515599	0	1699515.5986	noteOnset	n/a
1699.776415	0	1699776.415	noteOnset	n/a
1699.776415	0	1699776.415	noteOnset	n/a
1701.583	0.001	1701583	3	n/a
1703.767	0.001	1703767	4	n/a
1703.864	0.001	1703864	5	n/a
1707.307	0.001	1707307	6	n/a
1708.498	0.001	1708498	7	n/a
1713.937	0.001	1713937	1	happy trails.wav
1714.01773	0	1714017.7302	noteOnset	n/a
1714.01773	0	1714017.7302	noteOnset	n/a
1714.160406	0	1714160.4059	noteOnset	n/a
1714.160406	0	1714160.4059	noteOnset	n/a
1714.303308	0	1714303.3084	noteOnset	n/a
1714.303308	0	1714303.3084	noteOnset	n/a
1715.160723	0	1715160.7234	noteOnset	n/a
1715.160723	0	1715160.7234	noteOnset	n/a
1715.446528	0	1715446.5283	noteOnset	n/a
1715.446528	0	1715446.5283	noteOnset	n/a
1716.303717	0	1716303.7166	noteOnset	n/a
1716.303717	0	1716303.7166	noteOnset	n/a
1716.589522	0	1716589.5215	noteOnset	n/a
1716.589522	0	1716589.5215	noteOnset	n/a
1717.018229	0	1717018.229	noteOnset	n/a
1717.018229	0	1717018.229	noteOnset	n/a
1717.160995	0	1717160.9955	noteOnset	n/a
1717.160995	0	1717160.9955	noteOnset	n/a
1717.589612	0	1717589.6122	noteOnset	n/a
1717.589612	0	1717589.6122	noteOnset	n/a
1717.732515	0	1717732.5147	noteOnset	n/a
1717.732515	0	1717732.5147	noteOnset	n/a
1718.589703	0	1718589.7029	noteOnset	n/a
1718.589703	0	1718589.7029	noteOnset	n/a
1718.732605	0	1718732.6054	noteOnset	n/a
1718.732605	0	1718732.6054	noteOnset	n/a
1718.875508	0	1718875.5079	noteOnset	n/a
1718.875508	0	1718875.5079	noteOnset	n/a
1719.732696	0	1719732.6961	noteOnset	n/a
1719.732696	0	1719732.6961	noteOnset	n/a
1720.01841	0	1720018.4104	noteOnset	n/a
1720.01841	0	1720018.4104	noteOnset	n/a
1720.875599	0	1720875.5986	noteOnset	n/a
1720.875599	0	1720875.5986	noteOnset	n/a
1721.161404	0	1721161.4036	noteOnset	n/a
1721.161404	0	1721161.4036	noteOnset	n/a
1721.59002	0	1721590.0204	noteOnset	n/a
1721.59002	0	1721590.0204	noteOnset	n/a
1721.732787	0	1721732.7868	noteOnset	n/a
1721.732787	0	1721732.7868	noteOnset	n/a
1722.161494	0	1722161.4943	noteOnset	n/a
1722.161494	0	1722161.4943	noteOnset	n/a
1722.304306	0	1722304.3061	noteOnset	n/a
1722.304306	0	1722304.3061	noteOnset	n/a
1723.785	0.001	1723785	3	n/a
1725.264	0.001	1725264	4	n/a
1725.375	0.001	1725375	5	n/a
1729.008	0.001	1729008	6	n/a
1730.156	0.001	1730156	7	n/a
1735.734	0.001	1735734	1	love me tender.wav
1735.814828	0	1735814.8277	noteOnset	n/a
1735.814828	0	1735814.8277	noteOnset	n/a
1736.100633	0	1736100.6327	noteOnset	n/a
1736.100633	0	1736100.6327	noteOnset	n/a
1736.386302	0	1736386.3016	noteOnset	n/a
1736.386302	0	1736386.3016	noteOnset	n/a
1736.672107	0	1736672.1066	noteOnset	n/a
