onset	duration	sample	value	stim_file
704.3677075	0	704367.7075	noteOnset	n/a
704.6534218	0	704653.4218	noteOnset	n/a
704.6534218	0	704653.4218	noteOnset	n/a
706.339	0.001	706339	3	n/a
710.79	0.001	710790	4	n/a
710.887	0.001	710887	5	n/a
714.687	0.001	714687	6	n/a
715.789	0.001	715789	8	n/a
721.377	0.001	721377	1	take me out to the ballgame.wav
721.4577302	0	721457.7302	noteOnset	n/a
721.4577302	0	721457.7302	noteOnset	n/a
722.0291134	0	722029.1134	noteOnset	n/a
722.0291134	0	722029.1134	noteOnset	n/a
722.3149184	0	722314.9184	noteOnset	n/a
722.3149184	0	722314.9184	noteOnset	n/a
722.6007234	0	722600.7234	noteOnset	n/a
722.6007234	0	722600.7234	noteOnset	n/a
722.8865283	0	722886.5283	noteOnset	n/a
722.8865283	0	722886.5283	noteOnset	n/a
723.172288	0	723172.288	noteOnset	n/a
723.172288	0	723172.288	noteOnset	n/a
724.0296122	0	724029.6122	noteOnset	n/a
724.0296122	0	724029.6122	noteOnset	n/a
724.8868912	0	724886.8912	noteOnset	n/a
724.8868912	0	724886.8912	noteOnset	n/a
725.4584104	0	725458.4104	noteOnset	n/a
725.4584104	0	725458.4104	noteOnset	n/a
725.7442154	0	725744.2154	noteOnset	n/a
725.7442154	0	725744.2154	noteOnset	n/a
726.0299751	0	726029.9751	noteOnset	n/a
726.0299751	0	726029.9751	noteOnset	n/a
726.3155986	0	726315.5986	noteOnset	n/a
726.3155986	0	726315.5986	noteOnset	n/a
726.6014036	0	726601.4036	noteOnset	n/a
726.6014036	0	726601.4036	noteOnset	n/a
728.04	0.001	728040	3	n/a
729.619	0.001	729619	4	n/a
729.711	0.001	729711	5	n/a
733.04	0.001	733040	6	n/a
734.122	0.001	734122	8	n/a
739.739	0.001	739739	1	polly wolly doodle.wav
739.8197256	0	739819.7256	noteOnset	n/a
739.8197256	0	739819.7256	noteOnset	n/a
739.9624014	0	739962.4014	noteOnset	n/a
739.9624014	0	739962.4014	noteOnset	n/a
740.1053039	0	740105.3039	noteOnset	n/a
740.1053039	0	740105.3039	noteOnset	n/a
740.3911088	0	740391.1088	noteOnset	n/a
740.3911088	0	740391.1088	noteOnset	n/a
740.6769138	0	740676.9138	noteOnset	n/a
740.6769138	0	740676.9138	noteOnset	n/a
740.9627188	0	740962.7188	noteOnset	n/a
740.9627188	0	740962.7188	noteOnset	n/a
741.1056213	0	741105.6213	noteOnset	n/a
741.1056213	0	741105.6213	noteOnset	n/a
741.2485238	0	741248.5238	noteOnset	n/a
741.2485238	0	741248.5238	noteOnset	n/a
741.5342834	0	741534.2834	noteOnset	n/a
741.5342834	0	741534.2834	noteOnset	n/a
741.8199977	0	741819.9977	noteOnset	n/a
741.8199977	0	741819.9977	noteOnset	n/a
742.1058027	0	742105.8027	noteOnset	n/a
742.1058027	0	742105.8027	noteOnset	n/a
742.2487052	0	742248.7052	noteOnset	n/a
742.2487052	0	742248.7052	noteOnset	n/a
742.3916077	0	742391.6077	noteOnset	n/a
742.3916077	0	742391.6077	noteOnset	n/a
742.5345102	0	742534.5102	noteOnset	n/a
742.5345102	0	742534.5102	noteOnset	n/a
742.677322	0	742677.322	noteOnset	n/a
742.677322	0	742677.322	noteOnset	n/a
742.8202245	0	742820.2245	noteOnset	n/a
742.8202245	0	742820.2245	noteOnset	n/a
742.9630816	0	742963.0816	noteOnset	n/a
742.9630816	0	742963.0816	noteOnset	n/a
743.1059841	0	743105.9841	noteOnset	n/a
743.1059841	0	743105.9841	noteOnset	n/a
743.2487959	0	743248.7959	noteOnset	n/a
743.2487959	0	743248.7959	noteOnset	n/a
743.3916984	0	743391.6984	noteOnset	n/a
743.3916984	0	743391.6984	noteOnset	n/a
743.5346009	0	743534.6009	noteOnset	n/a
743.5346009	0	743534.6009	noteOnset	n/a
744.3917891	0	744391.7891	noteOnset	n/a
744.3917891	0	744391.7891	noteOnset	n/a
744.5346916	0	744534.6916	noteOnset	n/a
744.5346916	0	744534.6916	noteOnset	n/a
744.6775941	0	744677.5941	noteOnset	n/a
744.6775941	0	744677.5941	noteOnset	n/a
744.9633084	0	744963.3084	noteOnset	n/a
744.9633084	0	744963.3084	noteOnset	n/a
745.2491134	0	745249.1134	noteOnset	n/a
745.2491134	0	745249.1134	noteOnset	n/a
745.5347823	0	745534.7823	noteOnset	n/a
745.5347823	0	745534.7823	noteOnset	n/a
745.8204966	0	745820.4966	noteOnset	n/a
745.8204966	0	745820.4966	noteOnset	n/a
746.1063016	0	746106.3016	noteOnset	n/a
746.1063016	0	746106.3016	noteOnset	n/a
746.3920159	0	746392.0159	noteOnset	n/a
746.3920159	0	746392.0159	noteOnset	n/a
746.6776848	0	746677.6848	noteOnset	n/a
746.6776848	0	746677.6848	noteOnset	n/a
746.8205873	0	746820.5873	noteOnset	n/a
746.8205873	0	746820.5873	noteOnset	n/a
746.9634898	0	746963.4898	noteOnset	n/a
746.9634898	0	746963.4898	noteOnset	n/a
747.1063016	0	747106.3016	noteOnset	n/a
747.1063016	0	747106.3016	noteOnset	n/a
747.2492041	0	747249.2041	noteOnset	n/a
747.2492041	0	747249.2041	noteOnset	n/a
747.3921066	0	747392.1066	noteOnset	n/a
747.3921066	0	747392.1066	noteOnset	n/a
747.5349184	0	747534.9184	noteOnset	n/a
747.5349184	0	747534.9184	noteOnset	n/a
747.6778209	0	747677.8209	noteOnset	n/a
747.6778209	0	747677.8209	noteOnset	n/a
747.8207234	0	747820.7234	noteOnset	n/a
747.8207234	0	747820.7234	noteOnset	n/a
747.9634898	0	747963.4898	noteOnset	n/a
747.9634898	0	747963.4898	noteOnset	n/a
748.1063923	0	748106.3923	noteOnset	n/a
748.1063923	0	748106.3923	noteOnset	n/a
749.513	0.001	749513	3	n/a
750.873	0.001	750873	4	n/a
750.95	0.001	750950	5	n/a
755.914	0.001	755914	6	n/a
757.024	0.001	757024	8	n/a
762.605	0.001	762605	1	happy trails.wav
762.685712	0	762685.712	noteOnset	n/a
762.685712	0	762685.712	noteOnset	n/a
762.8283878	0	762828.3878	noteOnset	n/a
762.8283878	0	762828.3878	noteOnset	n/a
762.9712902	0	762971.2902	noteOnset	n/a
762.9712902	0	762971.2902	noteOnset	n/a
763.8287052	0	763828.7052	noteOnset	n/a
763.8287052	0	763828.7052	noteOnset	n/a
764.1145102	0	764114.5102	noteOnset	n/a
764.1145102	0	764114.5102	noteOnset	n/a
764.9716984	0	764971.6984	noteOnset	n/a
764.9716984	0	764971.6984	noteOnset	n/a
765.2575034	0	765257.5034	noteOnset	n/a
765.2575034	0	765257.5034	noteOnset	n/a
765.6862109	0	765686.2109	noteOnset	n/a
765.6862109	0	765686.2109	noteOnset	n/a
765.8289773	0	765828.9773	noteOnset	n/a
765.8289773	0	765828.9773	noteOnset	n/a
766.2575941	0	766257.5941	noteOnset	n/a
766.2575941	0	766257.5941	noteOnset	n/a
766.4004966	0	766400.4966	noteOnset	n/a
766.4004966	0	766400.4966	noteOnset	n/a
767.2576848	0	767257.6848	noteOnset	n/a
767.2576848	0	767257.6848	noteOnset	n/a
767.4005873	0	767400.5873	noteOnset	n/a
767.4005873	0	767400.5873	noteOnset	n/a
767.5434898	0	767543.4898	noteOnset	n/a
767.5434898	0	767543.4898	noteOnset	n/a
768.400678	0	768400.678	noteOnset	n/a
768.400678	0	768400.678	noteOnset	n/a
768.6863923	0	768686.3923	noteOnset	n/a
768.6863923	0	768686.3923	noteOnset	n/a
768.906	0.001	768906	2	n/a
769.446	0.001	769446	3	n/a
772.319	0.001	772319	4	n/a
772.37	0.001	772370	5	n/a
778.696	0.001	778696	6	n/a
779.762	0.001	779762	7	n/a
786.237	0.001	786237	1	london bridge.wav
786.3177302	0	786317.7302	noteOnset	n/a
786.3177302	0	786317.7302	noteOnset	n/a
786.6175941	0	786617.5941	noteOnset	n/a
786.6175941	0	786617.5941	noteOnset	n/a
786.7175941	0	786717.5941	noteOnset	n/a
786.7175941	0	786717.5941	noteOnset	n/a
786.9175941	0	786917.5941	noteOnset	n/a
786.9175941	0	786917.5941	noteOnset	n/a
787.1175941	0	787117.5941	noteOnset	n/a
787.1175941	0	787117.5941	noteOnset	n/a
787.3175941	0	787317.5941	noteOnset	n/a
787.3175941	0	787317.5941	noteOnset	n/a
787.5177302	0	787517.7302	noteOnset	n/a
787.5177302	0	787517.7302	noteOnset	n/a
787.9177302	0	787917.7302	noteOnset	n/a
787.9177302	0	787917.7302	noteOnset	n/a
788.1178209	0	788117.8209	noteOnset	n/a
788.1178209	0	788117.8209	noteOnset	n/a
788.3178209	0	788317.8209	noteOnset	n/a
788.3178209	0	788317.8209	noteOnset	n/a
788.7178209	0	788717.8209	noteOnset	n/a
788.7178209	0	788717.8209	noteOnset	n/a
788.9178209	0	788917.8209	noteOnset	n/a
788.9178209	0	788917.8209	noteOnset	n/a
789.1178209	0	789117.8209	noteOnset	n/a
789.1178209	0	789117.8209	noteOnset	n/a
789.5179116	0	789517.9116	noteOnset	n/a
789.5179116	0	789517.9116	noteOnset	n/a
789.8179116	0	789817.9116	noteOnset	n/a
789.8179116	0	789817.9116	noteOnset	n/a
789.9179116	0	789917.9116	noteOnset	n/a
789.9179116	0	789917.9116	noteOnset	n/a
790.1179116	0	790117.9116	noteOnset	n/a
790.1179116	0	790117.9116	noteOnset	n/a
790.3179116	0	790317.9116	noteOnset	n/a
790.3179116	0	790317.9116	noteOnset	n/a
790.5180023	0	790518.0023	noteOnset	n/a
790.5180023	0	790518.0023	noteOnset	n/a
790.7180023	0	790718.0023	noteOnset	n/a
790.7180023	0	790718.0023	noteOnset	n/a
791.1180023	0	791118.0023	noteOnset	n/a
791.1180023	0	791118.0023	noteOnset	n/a
791.5180023	0	791518.0023	noteOnset	n/a
791.5180023	0	791518.0023	noteOnset	n/a
791.918093	0	791918.093	noteOnset	n/a
791.918093	0	791918.093	noteOnset	n/a
792.112	0.001	792112	2	n/a
792.67	0.001	792670	3	n/a
794.696	0.001	794696	4	n/a
794.759	0.001	794759	5	n/a
798.093	0.001	798093	6	n/a
799.163	0.001	799163	7	n/a
805.454	0.001	805454	1	James Bond.wav
805.5357347	0	805535.7347	noteOnset	n/a
805.5357347	0	805535.7347	noteOnset	n/a
805.7499297	0	805749.9297	noteOnset	n/a
805.7499297	0	805749.9297	noteOnset	n/a
805.8570952	0	805857.0952	noteOnset	n/a
805.8570952	0	805857.0952	noteOnset	n/a
805.9642154	0	805964.2154	noteOnset	n/a
805.9642154	0	805964.2154	noteOnset	n/a
806.1785011	0	806178.5011	noteOnset	n/a
806.1785011	0	806178.5011	noteOnset	n/a
806.6071179	0	806607.1179	noteOnset	n/a
806.6071179	0	806607.1179	noteOnset	n/a
806.8214036	0	806821.4036	noteOnset	n/a
806.8214036	0	806821.4036	noteOnset	n/a
807.0357347	0	807035.7347	noteOnset	n/a
807.0357347	0	807035.7347	noteOnset	n/a
807.2500204	0	807250.0204	noteOnset	n/a
807.2500204	0	807250.0204	noteOnset	n/a
807.4643061	0	807464.3061	noteOnset	n/a
807.4643061	0	807464.3061	noteOnset	n/a
807.571517	0	807571.517	noteOnset	n/a
807.571517	0	807571.517	noteOnset	n/a
807.6785918	0	807678.5918	noteOnset	n/a
807.6785918	0	807678.5918	noteOnset	n/a
807.8930136	0	807893.0136	noteOnset	n/a
807.8930136	0	807893.0136	noteOnset	n/a
808.3216304	0	808321.6304	noteOnset	n/a
808.3216304	0	808321.6304	noteOnset	n/a
808.5359161	0	808535.9161	noteOnset	n/a
808.5359161	0	808535.9161	noteOnset	n/a
808.68	0.001	808680	2	n/a
809.251	0.001	809251	3	n/a
810.928	0.001	810928	4	n/a
811.01	0.001	811010	5	n/a
811.788	0.001	811788	6	n/a
813.011	0.001	813011	8	n/a
819.023	0.001	819023	1	another one bites the dust.wav
819.1037166	0	819103.7166	noteOnset	n/a
819.1037166	0	819103.7166	noteOnset	n/a
819.6253946	0	819625.3946	noteOnset	n/a
819.6253946	0	819625.3946	noteOnset	n/a
820.1472993	0	820147.2993	noteOnset	n/a
820.1472993	0	820147.2993	noteOnset	n/a
821.0604059	0	821060.4059	noteOnset	n/a
821.0604059	0	821060.4059	noteOnset	n/a
821.1908821	0	821190.8821	noteOnset	n/a
821.1908821	0	821190.8821	noteOnset	n/a
821.4517891	0	821451.7891	noteOnset	n/a
821.4517891	0	821451.7891	noteOnset	n/a
821.7126961	0	821712.6961	noteOnset	n/a
821.7126961	0	821712.6961	noteOnset	n/a
821.9736032	0	821973.6032	noteOnset	n/a
821.9736032	0	821973.6032	noteOnset	n/a
822.1039887	0	822103.9887	noteOnset	n/a
822.1039887	0	822103.9887	noteOnset	n/a
823.278093	0	823278.093	noteOnset	n/a
823.278093	0	823278.093	noteOnset	n/a
823.799907	0	823799.907	noteOnset	n/a
823.799907	0	823799.907	noteOnset	n/a
824.086	0.001	824086	2	n/a
824.631	0.001	824631	3	n/a
830.557	0.001	830557	4	n/a
830.623	0.001	830623	5	n/a
832.704	0.001	832704	6	n/a
833.811	0.001	833811	8	n/a
839.967	0.001	839967	1	blowin' in the wind.wav
840.0477982	0	840047.7982	noteOnset	n/a
840.0477982	0	840047.7982	noteOnset	n/a
840.3811769	0	840381.1769	noteOnset	n/a
840.3811769	0	840381.1769	noteOnset	n/a
840.8811769	0	840881.1769	noteOnset	n/a
840.8811769	0	840881.1769	noteOnset	n/a
841.3811769	0	841381.1769	noteOnset	n/a
841.3811769	0	841381.1769	noteOnset	n/a
841.7146009	0	841714.6009	noteOnset	n/a
841.7146009	0	841714.6009	noteOnset	n/a
842.7146009	0	842714.6009	noteOnset	n/a
842.7146009	0	842714.6009	noteOnset	n/a
843.0479796	0	843047.9796	noteOnset	n/a
843.0479796	0	843047.9796	noteOnset	n/a
843.2146916	0	843214.6916	noteOnset	n/a
843.2146916	0	843214.6916	noteOnset	n/a
843.5479796	0	843547.9796	noteOnset	n/a
843.5479796	0	843547.9796	noteOnset	n/a
844.0479796	0	844047.9796	noteOnset	n/a
844.0479796	0	844047.9796	noteOnset	n/a
844.3814036	0	844381.4036	noteOnset	n/a
844.3814036	0	844381.4036	noteOnset	n/a
845.3814943	0	845381.4943	noteOnset	n/a
845.3814943	0	845381.4943	noteOnset	n/a
845.7147823	0	845714.7823	noteOnset	n/a
845.7147823	0	845714.7823	noteOnset	n/a
846.214873	0	846214.873	noteOnset	n/a
846.214873	0	846214.873	noteOnset	n/a
846.714873	0	846714.873	noteOnset	n/a
846.714873	0	846714.873	noteOnset	n/a
847.0482063	0	847048.2063	noteOnset	n/a
847.0482063	0	847048.2063	noteOnset	n/a
847.214873	0	847214.873	noteOnset	n/a
847.214873	0	847214.873	noteOnset	n/a
847.5482971	0	847548.2971	noteOnset	n/a
847.5482971	0	847548.2971	noteOnset	n/a
848.0482971	0	848048.2971	noteOnset	n/a
848.0482971	0	848048.2971	noteOnset	n/a
848.3816757	0	848381.6757	noteOnset	n/a
848.3816757	0	848381.6757	noteOnset	n/a
850.378	0.001	850378	3	n/a
852.905	0.001	852905	4	n/a
853.034	0.001	853034	5	n/a
858.31	0.001	858310	6	n/a
859.557	0.001	859557	8	n/a
865.632	0.001	865632	1	home on the range.wav
865.7128322	0	865712.8322	noteOnset	n/a
865.7128322	0	865712.8322	noteOnset	n/a
865.9986372	0	865998.6372	noteOnset	n/a
865.9986372	0	865998.6372	noteOnset	n/a
866.2843968	0	866284.3968	noteOnset	n/a
866.2843968	0	866284.3968	noteOnset	n/a
866.5703379	0	866570.3379	noteOnset	n/a
866.5703379	0	866570.3379	noteOnset	n/a
866.8560975	0	866856.0975	noteOnset	n/a
866.8560975	0	866856.0975	noteOnset	n/a
867.4277075	0	867427.7075	noteOnset	n/a
867.4277075	0	867427.7075	noteOnset	n/a
867.5705193	0	867570.5193	noteOnset	n/a
867.5705193	0	867570.5193	noteOnset	n/a
867.7134218	0	867713.4218	noteOnset	n/a
867.7134218	0	867713.4218	noteOnset	n/a
867.9992268	0	867999.2268	noteOnset	n/a
867.9992268	0	867999.2268	noteOnset	n/a
868.2850317	0	868285.0317	noteOnset	n/a
868.2850317	0	868285.0317	noteOnset	n/a
868.5707007	0	868570.7007	noteOnset	n/a
868.5707007	0	868570.7007	noteOnset	n/a
869.14222	0	869142.22	noteOnset	n/a
869.14222	0	869142.22	noteOnset	n/a
869.2851224	0	869285.1224	noteOnset	n/a
869.2851224	0	869285.1224	noteOnset	n/a
869.4280249	0	869428.0249	noteOnset	n/a
869.4280249	0	869428.0249	noteOnset	n/a
869.9994989	0	869999.4989	noteOnset	n/a
869.9994989	0	869999.4989	noteOnset	n/a
870.1424014	0	870142.4014	noteOnset	n/a
870.1424014	0	870142.4014	noteOnset	n/a
870.2852132	0	870285.2132	noteOnset	n/a
870.2852132	0	870285.2132	noteOnset	n/a
870.5710181	0	870571.0181	noteOnset	n/a
870.5710181	0	870571.0181	noteOnset	n/a
870.8567324	0	870856.7324	noteOnset	n/a
870.8567324	0	870856.7324	noteOnset	n/a
871.1425374	0	871142.5374	noteOnset	n/a
871.1425374	0	871142.5374	noteOnset	n/a
872.5711088	0	872571.1088	noteOnset	n/a
872.5711088	0	872571.1088	noteOnset	n/a
872.8569138	0	872856.9138	noteOnset	n/a
872.8569138	0	872856.9138	noteOnset	n/a
873.1426281	0	873142.6281	noteOnset	n/a
873.1426281	0	873142.6281	noteOnset	n/a
873.4282971	0	873428.2971	noteOnset	n/a
873.4282971	0	873428.2971	noteOnset	n/a
873.714102	0	873714.102	noteOnset	n/a
873.714102	0	873714.102	noteOnset	n/a
874.2855306	0	874285.5306	noteOnset	n/a
874.2855306	0	874285.5306	noteOnset	n/a
874.4284331	0	874428.4331	noteOnset	n/a
874.4284331	0	874428.4331	noteOnset	n/a
874.5713356	0	874571.3356	noteOnset	n/a
874.5713356	0	874571.3356	noteOnset	n/a
874.8570045	0	874857.0045	noteOnset	n/a
874.8570045	0	874857.0045	noteOnset	n/a
875.1427188	0	875142.7188	noteOnset	n/a
875.1427188	0	875142.7188	noteOnset	n/a
875.4285238	0	875428.5238	noteOnset	n/a
875.4285238	0	875428.5238	noteOnset	n/a
875.999907	0	875999.907	noteOnset	n/a
875.999907	0	875999.907	noteOnset	n/a
876.1428095	0	876142.8095	noteOnset	n/a
876.1428095	0	876142.8095	noteOnset	n/a
876.285712	0	876285.712	noteOnset	n/a
876.285712	0	876285.712	noteOnset	n/a
876.7143288	0	876714.3288	noteOnset	n/a
876.7143288	0	876714.3288	noteOnset	n/a
876.8571406	0	876857.1406	noteOnset	n/a
876.8571406	0	876857.1406	noteOnset	n/a
877.1429002	0	877142.9002	noteOnset	n/a
877.1429002	0	877142.9002	noteOnset	n/a
877.4286145	0	877428.6145	noteOnset	n/a
877.4286145	0	877428.6145	noteOnset	n/a
877.7143288	0	877714.3288	noteOnset	n/a
877.7143288	0	877714.3288	noteOnset	n/a
878.0001338	0	878000.1338	noteOnset	n/a
878.0001338	0	878000.1338	noteOnset	n/a
879.188	0.001	879188	3	n/a
880.38	0.001	880380	4	n/a
880.473	0.001	880473	5	n/a
885.731	0.001	885731	6	n/a
886.898	0.001	886898	7	n/a
893.122	0.001	893122	1	if you're happy and you know it.wav
893.2028095	0	893202.8095	noteOnset	n/a
893.2028095	0	893202.8095	noteOnset	n/a
893.345712	0	893345.712	noteOnset	n/a
893.345712	0	893345.712	noteOnset	n/a
893.4884785	0	893488.4785	noteOnset	n/a
893.4884785	0	893488.4785	noteOnset	n/a
893.631381	0	893631.381	noteOnset	n/a
893.631381	0	893631.381	noteOnset	n/a
893.7741927	0	893774.1927	noteOnset	n/a
893.7741927	0	893774.1927	noteOnset	n/a
893.9170952	0	893917.0952	noteOnset	n/a
893.9170952	0	893917.0952	noteOnset	n/a
894.059907	0	894059.907	noteOnset	n/a
894.059907	0	894059.907	noteOnset	n/a
894.2028095	0	894202.8095	noteOnset	n/a
894.2028095	0	894202.8095	noteOnset	n/a
894.345576	0	894345.576	noteOnset	n/a
894.345576	0	894345.576	noteOnset	n/a
894.4883878	0	894488.3878	noteOnset	n/a
894.4883878	0	894488.3878	noteOnset	n/a
894.6312902	0	894631.2902	noteOnset	n/a
894.6312902	0	894631.2902	noteOnset	n/a
895.4884785	0	895488.4785	noteOnset	n/a
895.4884785	0	895488.4785	noteOnset	n/a
895.6312902	0	895631.2902	noteOnset	n/a
895.6312902	0	895631.2902	noteOnset	n/a
895.7741927	0	895774.1927	noteOnset	n/a
895.7741927	0	895774.1927	noteOnset	n/a
895.9170045	0	895917.0045	noteOnset	n/a
895.9170045	0	895917.0045	noteOnset	n/a
896.059907	0	896059.907	noteOnset	n/a
896.059907	0	896059.907	noteOnset	n/a
896.2028095	0	896202.8095	noteOnset	n/a
896.2028095	0	896202.8095	noteOnset	n/a
896.345576	0	896345.576	noteOnset	n/a
896.345576	0	896345.576	noteOnset	n/a
896.4884785	0	896488.4785	noteOnset	n/a
896.4884785	0	896488.4785	noteOnset	n/a
896.631381	0	896631.381	noteOnset	n/a
896.631381	0	896631.381	noteOnset	n/a
896.7741927	0	896774.1927	noteOnset	n/a
896.7741927	0	896774.1927	noteOnset	n/a
896.9170952	0	896917.0952	noteOnset	n/a
896.9170952	0	896917.0952	noteOnset	n/a
897.7742834	0	897774.2834	noteOnset	n/a
897.7742834	0	897774.2834	noteOnset	n/a
897.9170952	0	897917.0952	noteOnset	n/a
897.9170952	0	897917.0952	noteOnset	n/a
898.0599977	0	898059.9977	noteOnset	n/a
898.0599977	0	898059.9977	noteOnset	n/a
898.2028095	0	898202.8095	noteOnset	n/a
898.2028095	0	898202.8095	noteOnset	n/a
898.345712	0	898345.712	noteOnset	n/a
898.345712	0	898345.712	noteOnset	n/a
898.4884785	0	898488.4785	noteOnset	n/a
898.4884785	0	898488.4785	noteOnset	n/a
898.631381	0	898631.381	noteOnset	n/a
898.631381	0	898631.381	noteOnset	n/a
898.7742834	0	898774.2834	noteOnset	n/a
898.7742834	0	898774.2834	noteOnset	n/a
898.9171859	0	898917.1859	noteOnset	n/a
898.9171859	0	898917.1859	noteOnset	n/a
899.0599977	0	899059.9977	noteOnset	n/a
899.0599977	0	899059.9977	noteOnset	n/a
899.2029002	0	899202.9002	noteOnset	n/a
899.2029002	0	899202.9002	noteOnset	n/a
899.3458027	0	899345.8027	noteOnset	n/a
899.3458027	0	899345.8027	noteOnset	n/a
899.4886145	0	899488.6145	noteOnset	n/a
899.4886145	0	899488.6145	noteOnset	n/a
899.631517	0	899631.517	noteOnset	n/a
899.631517	0	899631.517	noteOnset	n/a
899.7742834	0	899774.2834	noteOnset	n/a
899.7742834	0	899774.2834	noteOnset	n/a
899.9171859	0	899917.1859	noteOnset	n/a
899.9171859	0	899917.1859	noteOnset	n/a
900.0600884	0	900060.0884	noteOnset	n/a
900.0600884	0	900060.0884	noteOnset	n/a
900.2029002	0	900202.9002	noteOnset	n/a
900.2029002	0	900202.9002	noteOnset	n/a
900.3458027	0	900345.8027	noteOnset	n/a
900.3458027	0	900345.8027	noteOnset	n/a
900.4887052	0	900488.7052	noteOnset	n/a
900.4887052	0	900488.7052	noteOnset	n/a
900.631517	0	900631.517	noteOnset	n/a
900.631517	0	900631.517	noteOnset	n/a
900.7743741	0	900774.3741	noteOnset	n/a
900.7743741	0	900774.3741	noteOnset	n/a
900.9172766	0	900917.2766	noteOnset	n/a
900.9172766	0	900917.2766	noteOnset	n/a
901.0600884	0	901060.0884	noteOnset	n/a
901.0600884	0	901060.0884	noteOnset	n/a
901.2029909	0	901202.9909	noteOnset	n/a
901.2029909	0	901202.9909	noteOnset	n/a
901.3458934	0	901345.8934	noteOnset	n/a
901.3458934	0	901345.8934	noteOnset	n/a
901.4887052	0	901488.7052	noteOnset	n/a
901.4887052	0	901488.7052	noteOnset	n/a
902.697	0.001	902697	3	n/a
905.183	0.001	905183	4	n/a
905.326	0.001	905326	5	n/a
909.366	0.001	909366	6	n/a
910.552	0.001	910552	8	n/a
916.511	0.001	916511	1	sugar sugar.wav
916.5919252	0	916591.9252	noteOnset	n/a
916.5919252	0	916591.9252	noteOnset	n/a
916.8420385	0	916842.0385	noteOnset	n/a
916.8420385	0	916842.0385	noteOnset	n/a
917.0920159	0	917092.0159	noteOnset	n/a
917.0920159	0	917092.0159	noteOnset	n/a
917.3421293	0	917342.1293	noteOnset	n/a
917.3421293	0	917342.1293	noteOnset	n/a
917.5921066	0	917592.1066	noteOnset	n/a
917.5921066	0	917592.1066	noteOnset	n/a
917.84222	0	917842.22	noteOnset	n/a
917.84222	0	917842.22	noteOnset	n/a
918.34222	0	918342.22	noteOnset	n/a
918.34222	0	918342.22	noteOnset	n/a
918.8423107	0	918842.3107	noteOnset	n/a
918.8423107	0	918842.3107	noteOnset	n/a
919.3424014	0	919342.4014	noteOnset	n/a
919.3424014	0	919342.4014	noteOnset	n/a
920.092424	0	920092.424	noteOnset	n/a
920.092424	0	920092.424	noteOnset	n/a
920.3425374	0	920342.5374	noteOnset	n/a
920.3425374	0	920342.5374	noteOnset	n/a
920.5925147	0	920592.5147	noteOnset	n/a
920.5925147	0	920592.5147	noteOnset	n/a
920.8425374	0	920842.5374	noteOnset	n/a
920.8425374	0	920842.5374	noteOnset	n/a
921.0925147	0	921092.5147	noteOnset	n/a
921.0925147	0	921092.5147	noteOnset	n/a
921.3425374	0	921342.5374	noteOnset	n/a
921.3425374	0	921342.5374	noteOnset	n/a
921.5926054	0	921592.6054	noteOnset	n/a
921.5926054	0	921592.6054	noteOnset	n/a
921.8426281	0	921842.6281	noteOnset	n/a
921.8426281	0	921842.6281	noteOnset	n/a
922.3426281	0	922342.6281	noteOnset	n/a
922.3426281	0	922342.6281	noteOnset	n/a
922.8426281	0	922842.6281	noteOnset	n/a
922.8426281	0	922842.6281	noteOnset	n/a
924.849	0.001	924849	3	n/a
928.963	0.001	928963	4	n/a
929.056	0.001	929056	5	n/a
931.846	0.001	931846	6	n/a
932.919	0.001	932919	8	n/a
941.78	0.001	941780	1	rock-a-bye baby.wav
941.8608141	0	941860.8141	noteOnset	n/a
941.8608141	0	941860.8141	noteOnset	n/a
942.146483	0	942146.483	noteOnset	n/a
942.146483	0	942146.483	noteOnset	n/a
942.432288	0	942432.288	noteOnset	n/a
942.432288	0	942432.288	noteOnset	n/a
942.7180023	0	942718.0023	noteOnset	n/a
942.7180023	0	942718.0023	noteOnset	n/a
943.2895215	0	943289.5215	noteOnset	n/a
943.2895215	0	943289.5215	noteOnset	n/a
943.5752812	0	943575.2812	noteOnset	n/a
943.5752812	0	943575.2812	noteOnset	n/a
943.8609955	0	943860.9955	noteOnset	n/a
943.8609955	0	943860.9955	noteOnset	n/a
944.1467098	0	944146.7098	noteOnset	n/a
944.1467098	0	944146.7098	noteOnset	n/a
944.4325147	0	944432.5147	noteOnset	n/a
944.4325147	0	944432.5147	noteOnset	n/a
945.2897029	0	945289.7029	noteOnset	n/a
945.2897029	0	945289.7029	noteOnset	n/a
945.5754172	0	945575.4172	noteOnset	n/a
945.5754172	0	945575.4172	noteOnset	n/a
945.8612222	0	945861.2222	noteOnset	n/a
945.8612222	0	945861.2222	noteOnset	n/a
946.1468912	0	946146.8912	noteOnset	n/a
946.1468912	0	946146.8912	noteOnset	n/a
946.7184104	0	946718.4104	noteOnset	n/a
946.7184104	0	946718.4104	noteOnset	n/a
947.0040794	0	947004.0794	noteOnset	n/a
947.0040794	0	947004.0794	noteOnset	n/a
947.2897937	0	947289.7937	noteOnset	n/a
947.2897937	0	947289.7937	noteOnset	n/a
947.5755986	0	947575.5986	noteOnset	n/a
947.5755986	0	947575.5986	noteOnset	n/a
947.8613129	0	947861.3129	noteOnset	n/a
947.8613129	0	947861.3129	noteOnset	n/a
948.7185011	0	948718.5011	noteOnset	n/a
948.7185011	0	948718.5011	noteOnset	n/a
